(title "Circumferential Averages")
(labels "Radius" "Axial Velocity")

((xy/key/label "")
0.198856	20.6384
0.198859	20.6376
0.198859	20.64
0.19886	20.6393
0.198862	20.6403
0.198862	20.6385
0.198864	20.6378
0.198867	20.6396
0.199752	21.8696
0.199829	22.0259
0.199831	22.0255
0.199832	22.0263
0.199835	22.0259
0.199838	22.0267
0.199841	22.027
0.199845	22.0278
0.199846	22.0271
0.199848	22.0276
0.199848	22.0277
0.199848	22.0278
0.19985	22.0281
0.19985	22.0283
0.19985	22.0281
0.19985	22.0278
0.199851	22.0283
0.199851	22.0286
0.199852	22.0284
0.199852	22.028
0.199853	22.0281
0.199853	22.0278
0.199853	22.0284
0.199855	22.0288
0.199855	22.029
0.199856	22.0288
0.199856	22.0288
0.199856	22.0288
0.199856	22.0284
0.199858	22.0289
0.199861	22.0292
0.199861	22.0292
0.199861	22.0296
0.199861	22.0291
0.199865	22.0297
0.199866	22.0297
0.199866	22.0299
0.199867	22.0294
0.199867	22.0303
0.199869	22.0298
0.19987	22.0305
0.199875	22.0302
0.199882	22.0313
0.199887	22.0323
0.200019	22.1193
0.200644	22.4533
0.200649	22.454
0.200653	22.4545
0.200654	22.4539
0.200655	22.4542
0.200656	22.4549
0.200656	22.4547
0.200658	22.4549
0.200659	22.455
0.20066	22.4553
0.20066	22.4553
0.200661	22.4548
0.200662	22.4552
0.200664	22.4557
0.200666	22.4558
0.200667	22.4561
0.200667	22.4558
0.200667	22.4561
0.200668	22.4556
0.200668	22.4558
0.200669	22.4563
0.200669	22.456
0.20067	22.4561
0.200671	22.456
0.200671	22.4567
0.200673	22.4564
0.200674	22.4569
0.200674	22.4566
0.200674	22.4565
0.200677	22.4567
0.20068	22.4575
0.20068	22.4572
0.200687	22.4576
0.200693	22.4586
0.200868	22.4313
0.201264	22.3658
0.201264	22.3655
0.201267	22.3658
0.201268	22.366
0.201269	22.3662
0.201273	22.3662
0.201275	22.3671
0.201277	22.3669
0.201279	22.3676
0.201279	22.3673
0.201281	22.3671
0.201282	22.3679
0.201284	22.3678
0.201285	22.368
0.201287	22.3683
0.201288	22.3685
0.20129	22.369
0.201291	22.3682
0.201292	22.369
0.201293	22.3691
0.201301	22.37
0.201307	22.3699
0.201308	22.3709
0.201312	22.371
0.201319	22.3716
0.201416	22.3035
0.201723	22.1415
0.201723	22.1414
0.201725	22.1413
0.20173	22.1418
0.201732	22.1421
0.201734	22.1425
0.201735	22.1426
0.201738	22.1432
0.201738	22.1431
0.201739	22.143
0.201739	22.1435
0.201742	22.1434
0.201744	22.1436
0.201746	22.1437
0.201746	22.1439
0.201748	22.1442
0.201752	22.1446
0.201755	22.1446
0.202023	21.8577
0.202024	21.8084
0.202027	21.8087
0.202042	21.8113
0.20205	21.8113
0.202051	21.8114
0.202051	21.8114
0.202055	21.8112
0.202059	21.8124
0.202069	21.8132
0.202075	21.8138
0.202076	21.8136
0.202168	21.5708
0.202232	21.3653
0.202247	21.3671
0.202247	21.3671
0.202251	21.3675
0.202253	21.3677
0.202256	21.3681
0.202269	21.3692
0.202346	21.0031
0.202369	20.9171
0.202373	20.9174
0.202405	20.921
0.202425	20.8196
0.202427	20.5537
0.202456	20.5568
0.202484	20.2415
0.202499	20.3656
0.202536	20.0749
0.202562	19.9427
0.202563	19.7866
0.202587	19.5707
0.202591	19.3584
0.202617	19.4239
0.202652	18.8225
0.202676	18.8252
0.202683	18.6569
0.202717	17.9896
0.202722	17.9899
0.202731	17.6656
0.202766	16.2685
0.202782	16.8994
0.202798	16.9009
0.20283	15.3008
0.202843	15.3021
0.202869	14.0778
0.202875	12.796
0.202905	9.43647
0.202914	12.7976
0.202954	8.22372
0.202979	5.16129
0.202983	1.85346
