(title "Circumferential Averages")
(labels "Radius" "Radial Velocity")

((xy/key/label "")
0.196212	0.224127
0.196213	0.224093
0.196213	0.226179
0.196213	0.223846
0.196214	0.222167
0.196214	0.224902
0.196214	0.224787
0.196215	0.221644
0.196215	0.225359
0.196215	0.225035
0.196215	0.224656
0.196216	0.222179
0.196216	0.223308
0.196216	0.22524
0.196217	0.224452
0.196217	0.222187
0.19622	0.221704
0.19622	0.222954
0.19622	0.225353
0.196221	0.223771
0.196222	0.225029
0.196222	0.222114
0.196223	0.22371
0.196224	0.224844
0.196225	0.22198
0.196225	0.221753
0.196225	0.224602
0.196226	0.225474
0.197269	0.128047
0.197596	0.163489
0.197608	0.162671
0.19761	0.163579
0.197612	0.162771
0.197613	0.162425
0.197614	0.165239
0.197615	0.164436
0.197615	0.16541
0.197615	0.163774
0.197616	0.165052
0.197617	0.16268
0.197617	0.163764
0.197618	0.161547
0.197618	0.162389
0.197619	0.162062
0.19762	0.164732
0.19762	0.164546
0.197622	0.161982
0.197622	0.161376
0.197622	0.162689
0.197622	0.163461
0.197622	0.164533
0.197623	0.163196
0.197624	0.164129
0.197624	0.161714
0.197624	0.163334
0.197625	0.162105
0.197625	0.163871
0.197625	0.163792
0.197625	0.164632
0.197626	0.162696
0.197626	0.163887
0.197626	0.164598
0.197627	0.164909
0.197627	0.163796
0.197627	0.161956
0.197628	0.163727
0.197628	0.161417
0.197629	0.162928
0.197629	0.161386
0.197629	0.162615
0.197631	0.162442
0.197631	0.161956
0.197632	0.164347
0.197632	0.163302
0.197632	0.161028
0.197633	0.16128
0.197633	0.1636
0.197634	0.162457
0.197634	0.162996
0.197634	0.162435
0.197634	0.161361
0.197637	0.163064
0.197638	0.164456
0.197639	0.165049
0.197639	0.165006
0.19764	0.164644
0.19764	0.161938
0.197643	0.161401
0.197643	0.161724
0.197644	0.161219
0.197644	0.161506
0.197648	0.164196
0.197654	0.162294
0.198581	0.129819
0.198819	0.139593
0.198824	0.142372
0.198828	0.142079
0.198828	0.141914
0.198828	0.140294
0.198831	0.139837
0.198832	0.140903
0.198834	0.139671
0.198836	0.140829
0.198837	0.141824
0.198839	0.141547
0.19884	0.140318
0.198841	0.141174
0.198841	0.140111
0.198842	0.140791
0.198842	0.139978
0.198842	0.140989
0.198843	0.14069
0.198843	0.141147
0.198843	0.141814
0.198844	0.14101
0.198844	0.14061
0.198845	0.14106
0.198846	0.141167
0.198846	0.14152
0.198846	0.141654
0.198847	0.141376
0.198848	0.141763
0.198848	0.141593
0.198849	0.142006
0.198849	0.140128
0.198849	0.141586
0.19885	0.140492
0.198852	0.141011
0.198852	0.141063
0.198852	0.140063
0.198852	0.141036
0.198853	0.13988
0.198853	0.140424
0.198853	0.139923
0.198853	0.142284
0.198853	0.14096
0.198854	0.142118
0.198855	0.141321
0.198855	0.140728
0.198855	0.140901
0.198856	0.140733
0.198859	0.139809
0.198859	0.141553
0.19886	0.14108
0.198862	0.141569
0.198862	0.139999
0.198864	0.139589
0.198867	0.140639
0.199752	0.0644026
0.199829	0.05036
0.199831	0.0491628
0.199832	0.0500943
0.199835	0.0492297
0.199838	0.0495791
0.199841	0.0496675
0.199845	0.0500495
0.199846	0.0492927
0.199848	0.0492979
0.199848	0.0495533
0.199848	0.0497241
0.19985	0.0498542
0.19985	0.0502952
0.19985	0.0499872
0.19985	0.0495125
0.199851	0.0499912
0.199851	0.0505849
0.199852	0.0501079
0.199852	0.0494614
0.199853	0.0492569
0.199853	0.0489779
0.199853	0.0496401
0.199855	0.0503172
0.199855	0.0503916
0.199856	0.0500391
0.199856	0.0503181
0.199856	0.0499524
0.199856	0.0492066
0.199858	0.0495007
0.199861	0.0499816
0.199861	0.0502267
0.199861	0.0504797
0.199861	0.0496555
0.199865	0.0498853
0.199866	0.0496565
0.199866	0.0499158
0.199867	0.0491777
0.199867	0.0503457
0.199869	0.0494021
0.19987	0.0502809
0.199875	0.0490896
0.199882	0.0491237
0.199887	0.0503395
0.200019	0.0302483
0.200644	-0.0756178
0.200649	-0.0752463
0.200653	-0.0752453
0.200654	-0.0762693
0.200655	-0.0761076
0.200656	-0.0754077
0.200656	-0.0756378
0.200658	-0.0758243
0.200659	-0.0757275
0.20066	-0.0750578
0.20066	-0.075449
0.200661	-0.0761492
0.200662	-0.0757418
0.200664	-0.0755482
0.200666	-0.0756866
0.200667	-0.0751627
0.200667	-0.0753711
0.200667	-0.0757169
0.200668	-0.0762674
0.200668	-0.0757832
0.200669	-0.0754341
0.200669	-0.0758087
0.20067	-0.0756583
0.200671	-0.075893
0.200671	-0.0752988
0.200673	-0.076043
0.200674	-0.0753904
0.200674	-0.0758184
0.200674	-0.0760899
0.200677	-0.0760224
0.20068	-0.0754527
0.20068	-0.0758028
0.200687	-0.0762012
0.200693	-0.0757531
0.200868	-0.0923848
0.201264	-0.143635
0.201264	-0.144123
0.201267	-0.14377
0.201268	-0.144061
0.201269	-0.143823
0.201273	-0.144089
0.201275	-0.143723
0.201277	-0.144179
0.201279	-0.14349
0.201279	-0.143889
0.201281	-0.144156
0.201282	-0.144133
0.201284	-0.143959
0.201285	-0.143679
0.201287	-0.143718
0.201288	-0.143641
0.20129	-0.143414
0.201291	-0.143917
0.201292	-0.143645
0.201293	-0.143738
0.201301	-0.143718
0.201307	-0.144424
0.201308	-0.143643
0.201312	-0.143987
0.201319	-0.144108
0.201416	-0.150802
0.201723	-0.173229
0.201723	-0.173214
0.201725	-0.173473
0.20173	-0.173525
0.201732	-0.173257
0.201734	-0.173316
0.201735	-0.173371
0.201738	-0.173147
0.201738	-0.173218
0.201739	-0.173255
0.201739	-0.173217
0.201742	-0.17325
0.201744	-0.173357
0.201746	-0.173198
0.201746	-0.173385
0.201748	-0.173293
0.201752	-0.173285
0.201755	-0.173586
0.202023	-0.194187
0.202024	-0.198174
0.202027	-0.198161
0.202042	-0.198046
0.20205	-0.198144
0.202051	-0.198078
0.202051	-0.19805
0.202055	-0.198292
0.202059	-0.198133
0.202069	-0.198172
0.202075	-0.198288
0.202076	-0.198236
0.202168	-0.203028
0.202232	-0.207335
0.202247	-0.207344
0.202247	-0.207272
0.202251	-0.207365
0.202253	-0.207213
0.202256	-0.207249
0.202269	-0.207376
0.202346	-0.20771
0.202369	-0.207874
0.202373	-0.207857
0.202405	-0.207876
0.202425	-0.206008
0.202427	-0.201055
0.202456	-0.200978
0.202484	-0.195977
0.202499	-0.197972
0.202536	-0.192027
0.202562	-0.188924
0.202563	-0.184701
0.202587	-0.176944
0.202591	-0.16957
0.202617	-0.171665
0.202652	-0.151677
0.202676	-0.151668
0.202683	-0.146619
0.202717	-0.126153
0.202722	-0.126169
0.202731	-0.11785
0.202766	-0.0871488
0.202782	-0.0981407
0.202798	-0.0981619
0.20283	-0.0702303
0.202843	-0.0702131
0.202869	-0.0584945
0.202875	-0.0463115
0.202905	-0.0265476
0.202914	-0.0463264
0.202954	-0.0221269
0.202979	-0.0115045
0.202983	-0.00342364
)
