(title "Circumferential Averages")
(labels "Radius" "Turbulent Kinetic Energy (k)")

((xy/key/label "")
0.198843	7.2787
0.198844	7.28393
0.198844	7.28465
0.198845	7.28221
0.198846	7.28253
0.198846	7.2794
0.198846	7.28037
0.198847	7.28142
0.198848	7.27963
0.198848	7.28032
0.198849	7.27894
0.198849	7.28624
0.198849	7.27927
0.19885	7.28466
0.198852	7.28181
0.198852	7.28102
0.198852	7.28681
0.198852	7.28468
0.198853	7.28765
0.198853	7.28553
0.198853	7.28609
0.198853	7.27818
0.198853	7.28162
0.198854	7.27805
0.198855	7.27995
0.198855	7.28486
0.198855	7.28351
0.198856	7.28359
0.198859	7.28728
0.198859	7.28054
0.19886	7.28273
0.198862	7.27929
0.198862	7.28587
0.198864	7.28876
0.198867	7.28507
0.199752	5.55576
0.199829	5.32422
0.199831	5.32881
0.199832	5.32548
0.199835	5.32855
0.199838	5.32744
0.199841	5.32683
0.199845	5.32541
0.199846	5.32915
0.199848	5.32875
0.199848	5.32691
0.199848	5.32873
0.19985	5.32641
0.19985	5.32457
0.19985	5.32724
0.19985	5.32831
0.199851	5.32582
0.199851	5.32402
0.199852	5.32622
0.199852	5.32801
0.199853	5.33004
0.199853	5.32968
0.199853	5.3276
0.199855	5.32583
0.199855	5.32522
0.199856	5.3264
0.199856	5.32509
0.199856	5.3271
0.199856	5.32846
0.199858	5.32846
0.199861	5.32703
0.199861	5.32653
0.199861	5.32523
0.199861	5.32824
0.199865	5.32708
0.199866	5.32781
0.199866	5.32712
0.199867	5.32908
0.199867	5.3257
0.199869	5.32879
0.19987	5.32518
0.199875	5.3301
0.199882	5.32992
0.199887	5.3261
0.200019	5.15729
0.200644	4.53537
0.200649	4.53397
0.200653	4.5339
0.200654	4.53664
0.200655	4.53676
0.200656	4.53435
0.200656	4.53532
0.200658	4.5357
0.200659	4.53505
0.20066	4.53393
0.20066	4.53364
0.200661	4.53707
0.200662	4.53575
0.200664	4.534
0.200666	4.53489
0.200667	4.53356
0.200667	4.53412
0.200667	4.53511
0.200668	4.53729
0.200668	4.53556
0.200669	4.53452
0.200669	4.5363
0.20067	4.5362
0.200671	4.53557
0.200671	4.53357
0.200673	4.53683
0.200674	4.53437
0.200674	4.53688
0.200674	4.53719
0.200677	4.53664
0.20068	4.53496
0.20068	4.53667
0.200687	4.53732
0.200693	4.53587
0.200868	4.38846
0.201264	4.0687
0.201264	4.07059
0.201267	4.07068
0.201268	4.0701
0.201269	4.06943
0.201273	4.07004
0.201275	4.06957
0.201277	4.07042
0.201279	4.06904
0.201279	4.07004
0.201281	4.07085
0.201282	4.06958
0.201284	4.0701
0.201285	4.06934
0.201287	4.07003
0.201288	4.06893
0.20129	4.06889
0.201291	4.07129
0.201292	4.06929
0.201293	4.0699
0.201301	4.06988
0.201307	4.07211
0.201308	4.06964
0.201312	4.07128
0.201319	4.07147
0.201416	3.94389
0.201723	3.63175
0.201723	3.63159
0.201725	3.63241
0.20173	3.63262
0.201732	3.63222
0.201734	3.63235
0.201735	3.63265
0.201738	3.63166
0.201738	3.63199
0.201739	3.63239
0.201739	3.63154
0.201742	3.63194
0.201744	3.63193
0.201746	3.63249
0.201746	3.63199
0.201748	3.6317
0.201752	3.63214
0.201755	3.63291
0.202023	3.79014
0.202024	3.8131
0.202027	3.81347
0.202042	3.81285
0.20205	3.81326
0.202051	3.81352
0.202051	3.81334
0.202055	3.81425
0.202059	3.81381
0.202069	3.81379
0.202075	3.81403
0.202076	3.81443
0.202168	4.45821
0.202232	4.99826
0.202247	4.99867
0.202247	4.99826
0.202251	4.9986
0.202253	4.99864
0.202256	4.99861
0.202269	4.9992
0.202346	6.16471
0.202369	6.43909
0.202373	6.43919
0.202405	6.44034
0.202425	6.74098
0.202427	7.51222
0.202456	7.51298
0.202484	8.33664
0.202499	8.02924
0.202536	8.7575
0.202562	9.08009
0.202563	9.44378
0.202587	9.92247
0.202591	10.3675
0.202617	10.2493
0.202652	11.3921
0.202676	11.3932
0.202683	11.6239
0.202717	12.5394
0.202722	12.5398
0.202731	12.8022
0.202766	13.666
0.202782	13.4254
0.202798	13.4265
0.20283	14.0438
0.202843	14.0447
0.202869	13.8173
0.202875	13.5778
0.202905	9.19028
0.202914	13.5804
0.202954	6.93243
0.202979	2.00883
0.202983	0.170993
)
