(title "Circumferential Averages")
(labels "Radius" "Tangential Velocity")

((xy/key/label "")
0.194597	-41.9443
0.194597	-41.9453
0.194597	-41.9515
0.194598	-41.9515
0.194598	-41.9489
0.194599	-41.946
0.1946	-41.9503
0.1946	-41.9522
0.1946	-41.9502
0.1946	-41.9489
0.1946	-41.9448
0.1946	-41.9511
0.194601	-41.9471
0.194602	-41.9508
0.194603	-41.9454
0.194603	-41.947
0.194603	-41.9519
0.194604	-41.9473
0.194604	-41.9501
0.194605	-41.9531
0.194605	-41.9515
0.194606	-41.9489
0.194606	-41.9477
0.194606	-41.9499
0.194606	-41.9508
0.194606	-41.9524
0.194607	-41.9545
0.194607	-41.9487
0.194608	-41.9498
0.194608	-41.9528
0.194608	-41.9504
0.194608	-41.9542
0.194608	-41.9507
0.194608	-41.9487
0.194608	-41.9498
0.194609	-41.9479
0.194609	-41.952
0.194609	-41.9536
0.19461	-41.9469
0.19461	-41.9539
0.19461	-41.9502
0.194611	-41.949
0.194611	-41.9536
0.194612	-41.9522
0.194612	-41.9516
0.194612	-41.9506
0.194613	-41.9546
0.194614	-41.9501
0.194614	-41.9559
0.194614	-41.9498
0.194614	-41.953
0.194614	-41.9509
0.194615	-41.9478
0.194615	-41.9531
0.194615	-41.9559
0.194616	-41.9486
0.194617	-41.9554
0.194617	-41.9511
0.194619	-41.9542
0.194619	-41.9491
0.19462	-41.9526
0.19462	-41.9525
0.194621	-41.9536
0.194621	-41.9558
0.194622	-41.9543
0.194623	-41.9515
0.194624	-41.9523
0.194624	-41.9507
0.194624	-41.9508
0.194624	-41.9563
0.194624	-41.95
0.194629	-41.9517
0.19463	-41.9587
0.195012	-41.8042
0.196187	-41.2955
0.196187	-41.3022
0.19619	-41.3025
0.196191	-41.3033
0.196192	-41.3027
0.196193	-41.3029
0.196195	-41.2954
0.196195	-41.296
0.196196	-41.3025
0.196197	-41.3031
0.196198	-41.3014
0.196198	-41.2969
0.196199	-41.2991
0.196199	-41.3046
0.196199	-41.3033
0.1962	-41.3035
0.1962	-41.3005
0.196201	-41.297
0.196201	-41.2996
0.196201	-41.2998
0.196201	-41.2985
0.196203	-41.3063
0.196203	-41.3008
0.196203	-41.3044
0.196204	-41.2987
0.196204	-41.3003
0.196204	-41.2983
0.196205	-41.3041
0.196206	-41.3031
0.196206	-41.3062
0.196206	-41.3028
0.196207	-41.3007
0.196207	-41.3025
0.196207	-41.3023
0.196208	-41.3066
0.196208	-41.3029
0.196208	-41.3004
0.196208	-41.2998
0.196208	-41.3005
0.196208	-41.3063
0.196208	-41.3056
0.196209	-41.2986
0.19621	-41.3025
0.19621	-41.305
0.196211	-41.3018
0.196212	-41.302
0.196212	-41.3033
0.196213	-41.3038
0.196213	-41.307
0.196213	-41.3037
0.196214	-41.3009
0.196214	-41.3056
0.196214	-41.3049
0.196215	-41.3006
0.196215	-41.3067
0.196215	-41.3058
0.196215	-41.3051
0.196216	-41.3013
0.196216	-41.3034
0.196216	-41.3059
0.196217	-41.3051
0.196217	-41.3018
0.19622	-41.3012
0.19622	-41.3033
0.19622	-41.3073
0.196221	-41.3054
0.196222	-41.3073
0.196222	-41.3029
0.196223	-41.3052
0.196224	-41.3073
0.196225	-41.303
0.196225	-41.3025
0.196225	-41.3072
0.196226	-41.3086
0.197269	-40.0512
0.197596	-39.6777
0.197608	-39.6772
0.19761	-39.6797
0.197612	-39.6791
0.197613	-39.6782
0.197614	-39.6854
0.197615	-39.6835
0.197615	-39.6853
0.197615	-39.6816
0.197616	-39.6846
0.197617	-39.6792
0.197617	-39.6819
0.197618	-39.6768
0.197618	-39.6788
0.197619	-39.6783
0.19762	-39.6847
0.19762	-39.684
0.197622	-39.6794
0.197622	-39.6778
0.197622	-39.681
0.197622	-39.6824
0.197622	-39.6848
0.197623	-39.6819
0.197624	-39.6837
0.197624	-39.6792
0.197624	-39.6825
0.197625	-39.6798
0.197625	-39.6838
0.197625	-39.6841
0.197625	-39.6863
0.197626	-39.6807
0.197626	-39.6852
0.197626	-39.6864
0.197627	-39.6866
0.197627	-39.6845
0.197627	-39.6805
0.197628	-39.6844
0.197628	-39.6781
0.197629	-39.6822
0.197629	-39.6798
0.197629	-39.6823
0.197631	-39.6813
0.197631	-39.6811
0.197632	-39.686
0.197632	-39.6841
0.197632	-39.6796
0.197633	-39.6789
0.197633	-39.6845
0.197634	-39.6828
0.197634	-39.6838
0.197634	-39.6828
0.197634	-39.6799
0.197637	-39.6847
0.197638	-39.6882
0.197639	-39.6892
0.197639	-39.6889
0.19764	-39.6885
0.19764	-39.6822
0.197643	-39.6814
0.197643	-39.6816
0.197644	-39.6809
0.197644	-39.6815
0.197648	-39.6894
0.197654	-39.6865
0.198581	-38.9605
0.198819	-38.7848
0.198824	-38.7946
0.198828	-38.793
0.198828	-38.7941
0.198828	-38.7886
0.198831	-38.7869
0.198832	-38.7918
0.198834	-38.7873
0.198836	-38.792
0.198837	-38.7964
0.198839	-38.796
0.19884	-38.7915
0.198841	-38.7949
0.198841	-38.79
0.198842	-38.7934
0.198842	-38.7903
0.198842	-38.7943
0.198843	-38.793
0.198843	-38.795
0.198843	-38.7968
0.198844	-38.7929
0.198844	-38.7923
0.198845	-38.7945
0.198846	-38.7943
0.198846	-38.7971
0.198846	-38.7966
0.198847	-38.7955
0.198848	-38.7973
0.198848	-38.7966
0.198849	-38.7982
0.198849	-38.792
0.198849	-38.7981
0.19885	-38.7934
0.198852	-38.796
0.198852	-38.7968
0.198852	-38.7921
0.198852	-38.7942
0.198853	-38.7917
0.198853	-38.7935
0.198853	-38.7929
0.198853	-38.8
0.198853	-38.7968
0.198854	-38.7999
0.198855	-38.7986
0.198855	-38.7944
0.198855	-38.796
0.198856	-38.7953
0.198859	-38.7928
0.198859	-38.7995
0.19886	-38.7974
0.198862	-38.8005
0.198862	-38.7951
0.198864	-38.7927
0.198867	-38.7973
0.199752	-38.647
0.199829	-38.6457
0.199831	-38.6407
0.199832	-38.6451
0.199835	-38.6419
0.199838	-38.6442
0.199841	-38.6457
0.199845	-38.6484
0.199846	-38.6441
0.199848	-38.645
0.199848	-38.6471
0.199848	-38.645
0.19985	-38.6478
0.19985	-38.6502
0.19985	-38.6472
0.19985	-38.6461
0.199851	-38.649
0.199851	-38.6509
0.199852	-38.6486
0.199852	-38.6468
0.199853	-38.6448
0.199853	-38.6449
0.199853	-38.6476
0.199855	-38.6499
0.199855	-38.6506
0.199856	-38.6493
0.199856	-38.6509
0.199856	-38.6484
0.199856	-38.6468
0.199858	-38.6478
0.199861	-38.6497
0.199861	-38.6502
0.199861	-38.6519
0.199861	-38.6484
0.199865	-38.6502
0.199866	-38.6499
0.199866	-38.6509
0.199867	-38.6482
0.199867	-38.6525
0.199869	-38.6494
0.19987	-38.6538
0.199875	-38.6492
0.199882	-38.6516
0.199887	-38.6565
0.200019	-38.6192
0.200644	-38.5085
0.200649	-38.5111
0.200653	-38.5122
0.200654	-38.5088
0.200655	-38.5086
0.200656	-38.5125
0.200656	-38.5109
0.200658	-38.5111
0.200659	-38.5117
0.20066	-38.5139
0.20066	-38.5138
0.200661	-38.5097
0.200662	-38.512
0.200664	-38.5141
0.200666	-38.5137
0.200667	-38.5155
0.200667	-38.5148
0.200667	-38.5135
0.200668	-38.511
0.200668	-38.5132
0.200669	-38.5148
0.200669	-38.5123
0.20067	-38.5127
0.200671	-38.5135
0.200671	-38.5164
0.200673	-38.5127
0.200674	-38.5161
0.200674	-38.5129
0.200674	-38.5126
0.200677	-38.5137
0.20068	-38.5167
0.20068	-38.5146
0.200687	-38.5149
0.200693	-38.518
0.200868	-38.4754
0.201264	-38.3718
0.201264	-38.3686
0.201267	-38.3695
0.201268	-38.3703
0.201269	-38.3716
0.201273	-38.3718
0.201275	-38.3728
0.201277	-38.3719
0.201279	-38.3746
0.201279	-38.373
0.201281	-38.3718
0.201282	-38.3742
0.201284	-38.3739
0.201285	-38.3753
0.201287	-38.375
0.201288	-38.3767
0.20129	-38.3772
0.201291	-38.3738
0.201292	-38.3772
0.201293	-38.3767
0.201301	-38.3783
0.201307	-38.376
0.201308	-38.3802
0.201312	-38.379
0.201319	-38.3798
0.201416	-38.3891
0.201723	-38.4147
0.201723	-38.415
0.201725	-38.4139
0.20173	-38.415
0.201732	-38.416
0.201734	-38.4166
0.201735	-38.4161
0.201738	-38.4182
0.201738	-38.4178
0.201739	-38.4173
0.201739	-38.4187
0.201742	-38.4186
0.201744	-38.4191
0.201746	-38.4184
0.201746	-38.4198
0.201748	-38.4203
0.201752	-38.4205
0.201755	-38.4196
0.202023	-38.4868
0.202024	-38.4892
0.202027	-38.4892
0.202042	-38.4936
0.20205	-38.4948
0.202051	-38.4947
0.202051	-38.4949
0.202055	-38.4943
0.202059	-38.4962
0.202069	-38.498
0.202075	-38.4988
0.202076	-38.4985
0.202168	-38.4106
0.202232	-38.3348
0.202247	-38.3372
0.202247	-38.338
0.202251	-38.3382
0.202253	-38.3391
0.202256	-38.3398
0.202269	-38.3417
0.202346	-37.9985
0.202369	-37.9188
0.202373	-37.9195
0.202405	-37.9256
0.202425	-37.7955
0.202427	-37.4519
0.202456	-37.4579
0.202484	-36.999
0.202499	-37.1832
0.202536	-36.743
0.202562	-36.5305
0.202563	-36.2761
0.202587	-35.9128
0.202591	-35.5532
0.202617	-35.6681
0.202652	-34.6195
0.202676	-34.624
0.202683	-34.3207
0.202717	-33.1178
0.202722	-33.1184
0.202731	-32.5245
0.202766	-29.986
0.202782	-31.1209
0.202798	-31.1234
0.20283	-28.2462
0.202843	-28.2484
0.202869	-26.0894
0.202875	-23.8292
0.202905	-17.8186
0.202914	-23.8336
0.202954	-15.58
0.202979	-9.89109
0.202983	-3.59076
